time_us,in_ae,in_sc,in_di,in_gm,in_gy,in_as,in_e2t,in_dt,in_ig,in_rr,in_pr,in_rs,in_ps,out_out,out_tgt,out_act,out_P,out_I,out_D,out_F,out_DF
248744629,562,2.1428570747375488,0,0,0.00029045157134532928,1.5683542490005493,1.0286818742752075,0.019999999552965164,0.24144932627677917,0.0010959795909002423,-0.00055671739391982555,6,-3,4500,22.480066299438477,0.016641648486256599,16.312562942504883,13.834026336669922,-0.77243524789810181,29.410749435424805,-0
248764621,562,2.1428570747375488,0,0,0.00031660660170018673,1.5683542490005493,1.0286818742752075,0.019999999552965164,0.24144932627677917,0.00109968485776335,-0.00055459741270169616,6,-3,4500,22.480068206787109,0.018140221014618874,16.081472396850586,13.834026336669922,-0.64447838068008423,28.996255874633789,-0
248784613,562,2.1428570747375488,0,0,0.00031213834881782532,1.5683542490005493,1.0286818742752075,0.019999999552965164,0.24144932627677917,0.0011033550836145878,-0.00055277941282838583,6,-3,4500,22.480068206787109,0.017884209752082825,15.914577484130859,13.834026336669922,-0.49998700618743896,28.695241928100586,-0
248804605,562,2.1428570747375488,0,0,0.00017450423911213875,1.5683542490005493,1.0286818742752075,0.019999999552965164,0.24144932627677917,0.0011083480203524232,-0.00055373436771333218,6,-3,4500,22.480068206787109,0.0099983559921383858,15.798675537109375,13.834026336669922,-0.36812004446983337,28.476640701293945,-0
248824597,515,2.1428570747375488,0,0,0.00021496484987437725,1.5715715885162354,1.0286853313446045,0.019999999552965164,0.24144932627677917,0.0011113453656435013,-0.00055241480004042387,6,-3,4500,20.600069046020508,0.012316578067839146,15.354450225830078,13.834026336669922,-0.79360616207122803,27.679069519042969,-0
248844589,515,2.1428570747375488,0,0,0.00031162891536951065,1.5715715885162354,1.0286853313446045,0.019999999552965164,0.24144932627677917,0.0011164707830175757,-0.00054981437278911471,6,-3,4500,20.600070953369141,0.017855020239949226,15.02918815612793,13.834026336669922,-0.79004085063934326,27.099925994873047,-0
248864581,515,2.1428570747375488,0,0,0.0002751245629042387,1.5715715885162354,1.0286853313446045,0.019999999552965164,0.24144932627677917,0.0011209314689040184,-0.00054819328943267465,6,-3,4500,20.600070953369141,0.015763474628329277,14.797187805175781,13.834026336669922,-0.65282440185546875,26.679336547851562,-0
248884573,515,2.1428570747375488,0,0,0.00024506496265530586,1.5715715885162354,1.0286853313446045,0.019999999552965164,0.24144932627677917,0.0011259918101131916,-0.00054991123033687472,6,-3,4500,20.600070953369141,0.01404118724167347,14.628843307495117,13.834026336669922,-0.5054212212562561,26.373897552490234,-0
248904565,515,2.1428570747375488,0,0,0.00031327060423791409,1.5715715885162354,1.0286853313446045,0.019999999552965164,0.24144932627677917,0.0011314059374853969,-0.00054971221834421158,6,-3,4500,20.600072860717773,0.01794908195734024,14.503036499023438,13.834026336669922,-0.38471099734306335,26.15208625793457,-0
248924557,468,2.1428570747375488,0,0,0.00027351221069693565,1.4984625577926636,1.0286707878112793,0.019999999552965164,0.24144932627677917,0.0011355987517163157,-0.000550277647562325,6,-3,4500,18.720071792602539,0.015671094879508018,14.060681343078613,13.834026336669922,-0.79749900102615356,25.352632522583008,-0
248944549,468,2.1428570747375488,0,0,0.00037193950265645981,1.4984625577926636,1.0286707878112793,0.019999999552965164,0.24144932627677917,0.0011387121630832553,-0.00054898462258279324,6,-3,4500,18.720071792602539,0.021310562267899513,13.734408378601074,13.834026336669922,-0.79306536912918091,24.771785736083984,-0
248964541,468,2.1428570747375488,0,0,0.00027473387308418751,1.4984625577926636,1.0286707878112793,0.019999999552965164,0.24144932627677917,0.0011419645743444562,-0.00054945721058174968,6,-3,4500,18.720071792602539,0.015741091221570969,13.504118919372559,13.834026336669922,-0.65153765678405762,24.349960327148438,-0
248984533,468,2.1428570747375488,0,0,0.0002306175883859396,1.4984625577926636,1.0286707878112793,0.019999999552965164,0.24144932627677917,0.0011466088471934199,-0.00055046129273250699,6,-3,4500,18.720073699951172,0.013213413767516613,13.335835456848145,13.834026336669922,-0.50482165813446045,24.043624877929688,-0
249004525,468,2.1428570747375488,0,0,0.00029741274192929268,1.4984625577926636,1.0286707878112793,0.019999999552965164,0.24144932627677917,0.00115065963473171,-0.0005496945814229548,6,-3,4500,18.720073699951172,0.017040494829416275,13.209722518920898,13.834026336669922,-0.38491645455360413,23.821157455444336,-0
249024517,419,2.1428570747375488,0,0,0.00029356102459132671,1.4825632572174072,1.0286712646484375,0.019999999552965164,0.24144932627677917,0.0011556883109733462,-0.00054896139772608876,6,-3,4500,16.760074615478516,0.016819806769490242,12.750601768493652,13.834026336669922,-0.82199257612228394,22.993673324584961,-0
249044509,419,2.1428570747375488,0,0,0.00033074105158448219,1.4825632572174072,1.0286712646484375,0.019999999552965164,0.24144932627677917,0.0011600934667512774,-0.00054728158283978701,6,-3,4500,16.760076522827148,0.018950065597891808,12.41560173034668,13.834026336669922,-0.81553876399993896,22.39274787902832,-0
249064501,419,2.1428570747375488,0,0,0.0002637915313243866,1.4825632572174072,1.0286712646484375,0.019999999552965164,0.24144932627677917,0.0011645086342468858,-0.0005462770932354033,6,-3,4500,16.760076522827148,0.015114140696823597,12.176024436950684,13.834026336669922,-0.67402148246765137,21.956340789794922,-0
249084493,419,2.1428570747375488,0,0,0.00024200906045734882,1.4825632572174072,1.0286712646484375,0.019999999552965164,0.24144932627677917,0.0011680232128128409,-0.00054925552103668451,6,-3,4500,16.760076522827148,0.01386609673500061,12.000979423522949,13.834026336669922,-0.52363091707229614,21.639411926269531,-0
249104485,419,2.1428570747375488,0,0,0.00022881105542182922,1.4825632572174072,1.0286712646484375,0.019999999552965164,0.24144932627677917,0.0011720799375325441,-0.00055246945703402162,6,-3,4500,16.760076522827148,0.013109907507896423,11.873754501342773,13.834026336669922,-0.39403635263442993,21.40925407409668,-0
249124477,374,2.1428570747375488,0,0,0.00029486604034900665,0.96513783931732178,1.0286746025085449,0.019999999552965164,0.24144932627677917,0.0011771599529311061,-0.0005535659147426486,6,-3,4500,14.960078239440918,0.01689457893371582,11.438947677612305,13.834026336669922,-0.79022723436355591,20.630487442016602,-0
249144469,374,2.1428570747375488,0,0,0.0003066500648856163,0.96513783931732178,1.0286746025085449,0.019999999552965164,0.24144932627677917,0.0011795785976573825,-0.00055478350259363651,6,-3,4425.0830078125,14.960078239440918,0.017569754272699356,11.124608993530273,13.834026336669922,-0.77278810739517212,20.064983367919922,-0
249164461,374,2.1428570747375488,0,0,0.00029232935048639774,0.96513783931732178,1.0286746025085449,0.019999999552965164,0.24144932627677917,0.0011844324180856347,-0.00055553682614117861,6,-3,4374.63525390625,14.960079193115234,0.016749236732721329,10.897233009338379,13.834026336669922,-0.6392098069190979,19.654302597045898,-0
249184453,374,2.1428570747375488,0,0,0.00027794577181339264,0.96513783931732178,1.0286746025085449,0.019999999552965164,0.24144932627677917,0.0011889275629073381,-0.00055650057038292289,6,-3,4342.72705078125,14.960079193115234,0.015925118699669838,10.732264518737793,13.834026336669922,-0.49507865309715271,19.356056213378906,-0
249204445,374,2.1428570747375488,0,0,0.0002764030359685421,0.96513783931732178,1.0286746025085449,0.019999999552965164,0.24144932627677917,0.0011915578506886959,-0.00055714754853397608,6,-3,4321.32373046875,14.960080146789551,0.015836726874113083,10.612109184265137,13.834026336669922,-0.37235838174819946,19.139463424682617,-0
249224437,330,2.1428570747375488,0,0,0.00023179594427347183,0.41852575540542603,1.0286858081817627,0.019999999552965164,0.24144932627677917,0.0011957376264035702,-0.00055819639237597585,6,-3,4165.6435546875,13.200079917907715,0.013280928134918213,10.194679260253906,13.834026336669922,-0.75627982616424561,18.384008407592773,-0
249244429,330,2.1428570747375488,0,0,0.00031684152781963348,0.41852575540542603,1.0286858081817627,0.019999999552965164,0.24144932627677917,0.0011998777044937015,-0.00055739266099408269,6,-3,4080.675537109375,13.200080871582031,0.018153680488467216,9.8868999481201172,13.834026336669922,-0.74970173835754395,17.835533142089844,-0
249264421,330,2.1428570747375488,0,0,0.00027790223248302937,0.41852575540542603,1.0286858081817627,0.019999999552965164,0.24144932627677917,0.0012026345357298851,-0.00055715983035042882,6,-3,4032,13.200080871582031,0.015922624617815018,9.6673555374145508,13.834026336669922,-0.61860132217407227,17.437219619750977,-0
249284413,330,2.1428570747375488,0,0,0.00030732108280062675,0.41852575540542603,1.0286858081817627,0.019999999552965164,0.24144932627677917,0.0012049144133925438,-0.00055987021187320352,6,-3,4000.550048828125,13.200081825256348,0.017608199268579483,9.5056419372558594,13.834026336669922,-0.48212206363677979,17.147953033447266,-0
249304405,330,2.1428570747375488,0,0,0.0002401755191385746,0.41852575540542603,1.0286858081817627,0.019999999552965164,0.24144932627677917,0.0012096136342734098,-0.0005641282768920064,6,-3,3980.5458984375,13.200081825256348,0.01376104261726141,9.3916959762573242,13.834026336669922,-0.3581504225730896,16.937887191772461,-0
249324397,285,2.1428570747375488,0,0,0.00029711169190704823,0.38851630687713623,1.0286900997161865,0.019999999552965164,0.24144932627677917,0.0012114208657294512,-0.00056612450862303376,6,-3,3820.947998046875,11.400081634521484,0.017023244872689247,8.9653444290161133,13.834026336669922,-0.76360523700714111,16.173717498779297,-0
249344389,285,2.1428570747375488,0,0,0.00030867848545312881,0.38851630687713623,1.0286900997161865,0.019999999552965164,0.24144932627677917,0.0012142908526584506,-0.00056846271036192775,6,-3,3735.61328125,11.400082588195801,0.017685974016785622,8.6568937301635742,13.834026336669922,-0.75359970331192017,15.618814468383789,-0
249364381,285,2.1428570747375488,0,0,0.00034290831536054611,0.38851630687713623,1.0286900997161865,0.019999999552965164,0.24144932627677917,0.0012157572200521827,-0.00056930800201371312,6,-3,3685.359619140625,11.400082588195801,0.019647197797894478,8.4318714141845703,13.834026336669922,-0.62813222408294678,15.215831756591797,-0
249384373,285,2.1428570747375488,0,0,0.00026047113351523876,0.38851630687713623,1.0286900997161865,0.019999999552965164,0.24144932627677917,0.0012188765686005354,-0.00057218200527131557,6,-3,3654.76611328125,11.400083541870117,0.014923895709216595,8.2726898193359375,13.834026336669922,-0.48223534226417542,14.923178672790527,-0
249404365,285,2.1428570747375488,0,0,0.00031551928259432316,0.38851630687713623,1.0286900997161865,0.019999999552965164,0.24144932627677917,0.0012210867134854198,-0.00057258113520219922,6,-3,3633.001708984375,11.400083541870117,0.018077922984957695,8.1525535583496094,13.834026336669922,-0.36720901727676392,14.71064567565918,-0
249424357,236,2.1428570747375488,0,0,0.00027624098584055901,0.82147824764251709,1.0286810398101807,0.019999999552965164,0.24144932627677917,0.0012240491341799498,-0.00057381391525268555,7,-3,3461.6318359375,9.4400835037231445,0.015827441588044167,7.6988348960876465,13.834026336669922,-0.80706661939620972,13.890524864196777,-0
249444349,236,2.1428570747375488,0,0,0.00029604695737361908,0.82147824764251709,1.0286810398101807,0.019999999552965164,0.24144932627677917,0.0012279801303520799,-0.00057538773398846388,7,-3,3369.194091796875,9.4400844573974609,0.016962239518761635,7.3674273490905762,13.834026336669922,-0.8043556809425354,13.294841766357422,-0
249464341,236,2.1428570747375488,0,0,0.0002436263021081686,0.82147824764251709,1.0286810398101807,0.019999999552965164,0.24144932627677917,0.0012305498821660876,-0.00057597301201894879,7,-3,3315.833740234375,9.4400844573974609,0.013958757743239403,7.1293888092041016,13.834026336669922,-0.66732329130172729,12.86224365234375,-0
249484333,236,2.1428570747375488,0,0,0.00029163551516830921,0.82147824764251709,1.0286810398101807,0.019999999552965164,0.24144932627677917,0.0012327232398092747,-0.00058053224347531796,7,-3,3281.25,9.4400854110717773,0.016709484159946442,6.9531235694885254,13.834026336669922,-0.52273690700531006,12.548083305358887,-0
249504325,236,2.1428570747375488,0,0,0.00025847693905234337,0.82147824764251709,1.0286810398101807,0.019999999552965164,0.24144932627677917,0.0012363853165879846,-0.00058518326841294765,7,-3,3259.084716796875,9.4400854110717773,0.014809637330472469,6.8278002738952637,13.834026336669922,-0.39091113209724426,12.319931983947754,-0
249524317,184,2.1428570747375488,0,0,0.0002443995326757431,0.6965600848197937,1.0286864042282104,0.019999999552965164,0.24144932627677917,0.0012421655701473355,-0.0005886891158297658,7,-3,3076.561767578125,7.3600864410400391,0.014003060758113861,6.3441634178161621,13.834026336669922,-0.86007982492446899,11.447508811950684,-0
249545142,184,2.1428570747375488,0,0,0.00034814607352018356,0.6965600848197937,1.0286864042282104,0.019999999552965164,0.24144932627677917,0.0012449750211089849,-0.00059065246023237705,7,-3,2977.554443359375,7.3600869178771973,0.019947299733757973,5.9884381294250488,13.834026336669922,-0.86090278625488281,10.813983917236328,-0
249565134,184,2.1428570747375488,0,0,0.00022420240566134453,0.6965600848197937,1.0286864042282104,0.019999999552965164,0.24144932627677917,0.0012489818036556244,-0.00059465738013386726,7,-3,2921.792724609375,7.3600873947143555,0.012845850549638271,5.7379679679870605,13.834026336669922,-0.70797097682952881,10.353904724121094,-0
249585126,184,2.1428570747375488,0,0,0.0002837073989212513,0.6965600848197937,1.0286864042282104,0.019999999552965164,0.24144932627677917,0.0012524825287982821,-0.00059676857199519873,7,-3,2884.824462890625,7.3600878715515137,0.01625523529946804,5.5501708984375,13.834026336669922,-0.55573588609695435,10.019784927368164,-0
249605118,184,2.1428570747375488,0,0,0.00034017045982182026,0.6965600848197937,1.0286864042282104,0.019999999552965164,0.24144932627677917,0.0012560713803395629,-0.00059757154667750001,7,-3,2860.350341796875,7.3600883483886719,0.019490331411361694,5.4132657051086426,13.834026336669922,-0.42093276977539062,9.7771425247192383,-0
249625110,132,2.1428570747375488,0,0,0.00026473309844732285,0.71770411729812622,1.0286766290664673,0.019999999552965164,0.24144932627677917,0.0012600417248904705,-0.00059994665207341313,7,-3,2677.75390625,5.2800889015197754,0.015168088488280773,4.9262070655822754,13.834026336669922,-0.8770330548286438,8.8943395614624023,-0
249645102,132,2.1428570747375488,0,0,0.00032350118272006512,0.71770411729812622,1.0286766290664673,0.019999999552965164,0.24144932627677917,0.0012637637555599213,-0.00059978559147566557,7,-3,2578.394775390625,5.2800893783569336,0.018535250797867775,4.5680141448974609,13.834026336669922,-0.87125557661056519,8.2531642913818359,-0
249665094,132,2.1428570747375488,0,0,0.00030657649040222168,0.71770411729812622,1.0286766290664673,0.019999999552965164,0.24144932627677917,0.0012686579721048474,-0.00060663640033453703,7,-3,2520.90576171875,5.28009033203125,0.017565537244081497,4.3102388381958008,13.834026336669922,-0.72273540496826172,7.7875285148620605,-0
249685086,132,2.1428570747375488,0,0,0.00029889028519392014,0.71770411729812622,1.0286766290664673,0.019999999552965164,0.24144932627677917,0.0012744102859869599,-0.00061283772811293602,7,-3,2484.523681640625,5.2800908088684082,0.017125150188803673,4.1228556632995605,13.834026336669922,-0.56102025508880615,7.4493751525878906,-0
